CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
00510N102,TIC,TIC SOLUTIONS INC,20461,20461,206.86K,206.86K,NEW,<.01%
74347X302,EET,PROSHARES TR,13271,2565,1.07M,206.81K,+24%,0.02%
26856L103,ELF,E L F BEAUTY INC,45940,2693,3.49M,204.78K,+6.2%,0.06%
Y2685T131,GNK,GENCO SHIPPING & TRADING LTD,10915,10915,201.16K,201.16K,NEW,<.01%
343498101,FLO,FLOWERS FOODS INC,36764,17961,399.99K,195.42K,+95.5%,<.01%
38046C109,GOGO,GOGO INC,79999,41620,372.8K,193.95K,+108.4%,<.01%
29259W700,EU,ENCORE ENERGY CORP,154701,77932,383.66K,193.27K,+101.5%,<.01%
452521107,IMMR,IMMERSION CORP,68122,28206,463.23K,191.8K,+70.7%,<.01%
904311107,UAA,UNDER ARMOUR INC,736696,38131,3.66M,189.51K,+5.5%,0.06%
G4388N106,HELE,HELEN OF TROY LTD,33244,8519,706.43K,181.03K,+34.5%,0.01%
644393100,NFE,NEW FORTRESS ENERGY INC,324993,147398,370.49K,168.03K,+83%,<.01%
75960P104,RELY,REMITLY GLOBAL INC,33105,12104,456.85K,167.04K,+57.6%,<.01%
00760J108,AEHR,AEHR TEST SYS,30238,7812,610.5K,157.72K,+34.8%,0.01%
64828T201,RITM,RITHM CAPITAL CORP,61251,13685,667.64K,149.17K,+28.8%,0.01%
50101L106,DNUT,KRISPY KREME INC,102223,34379,410.94K,138.2K,+50.7%,<.01%
12047B105,BMBL,BUMBLE INC,71380,37720,254.83K,134.66K,+112.1%,<.01%
959802109,WU,WESTERN UN CO,147784,13972,1.38M,130.08K,+10.4%,0.02%
38246G108,GDRX,GOODRX HLDGS INC,124158,46791,336.47K,126.8K,+60.5%,<.01%
G6674U108,NVCR,NOVOCURE LTD,41909,9375,541.88K,121.22K,+28.8%,<.01%
88554D205,DDD,3-D SYS CORP DEL,292689,63857,518.06K,113.03K,+27.9%,<.01%
513272104,LW,LAMB WESTON HLDGS INC,55230,2694,2.31M,112.85K,+5.1%,0.04%
89532M101,TRVI,TREVI THERAPEUTICS INC,38827,8225,486.11K,102.98K,+26.9%,<.01%
163851108,CC,CHEMOURS CO,48923,8196,576.8K,96.63K,+20.1%,0.01%
254423106,DIN,DINE BRANDS GLOBAL INC,15034,2649,483.19K,85.14K,+21.4%,<.01%
099502106,BAH,BOOZ ALLEN HAMILTON HLDG COR,16127,988,1.36M,83.35K,+6.5%,0.02%
46137V795,PUI,INVESCO EXCHANGE TRADED FD T,25852,1519,1.13M,66.2K,+6.2%,0.02%
901109108,TPC,TUTOR PERINI CORP,15150,887,1.02M,59.45K,+6.2%,0.02%
33740U570,JULM,FIRST TR EXCHNG TRADED FD VI,17141,1453,575.96K,48.82K,+9.3%,0.01%
38268T103,GPRO,GOPRO INC,238299,31857,336K,44.92K,+15.4%,<.01%
05550J101,BJ,BJS WHSL CLUB HLDGS INC,23982,498,2.16M,44.83K,+2.1%,0.04%
171779309,CIEN,CIENA CORP,10684,184,2.5M,43.03K,+1.8%,0.04%
G38644103,GCT,GIGACLOUD TECHNOLOGY INC,17781,1068,698.44K,41.95K,+6.4%,0.01%
74347G366,REK,PROSHARES TR,18257,2200,314.2K,37.86K,+13.7%,<.01%
30052F100,EVGO,EVGO INC,106581,12472,310.15K,36.29K,+13.3%,<.01%
80810D103,SDGR,SCHRODINGER INC,32708,1661,584.82K,29.7K,+5.3%,0.01%
M46528101,FRO,FRONTLINE PLC,23468,1212,512.07K,26.45K,+5.4%,<.01%
71601V105,WOOF,PETCO HEALTH & WELLNESS CO I,90390,7426,254K,20.87K,+9%,<.01%
134429109,CPB,THE CAMPBELLS COMPANY,51006,731,1.42M,20.37K,+1.5%,0.02%
53946R106,LDI,LOANDEPOT INC,129428,9454,267.92K,19.57K,+7.9%,<.01%
90138A103,VNET,VNET GROUP INC,73311,1884,620.21K,15.94K,+2.6%,0.01%
33740F516,GJAN,FIRST TR EXCHNG TRADED FD VI,16312,142,697.99K,6.08K,+0.9%,0.01%
68404L201,OPCH,OPTION CARE HEALTH INC,11272,179,359.13K,5.7K,+1.6%,<.01%
46138E115,PSCT,INVESCO EXCH TRADED FD TR II,11501,100,651.03K,5.66K,+0.9%,0.01%
45778Q107,NSP,INSPERITY INC,11774,117,455.89K,4.53K,+1%,<.01%
43289P106,HIMX,HIMAX TECHNOLOGIES INC,46356,365,379.66K,2.99K,+0.8%,<.01%
90274D416,BDCZ,UBS AG LONDON BRANCH,36768,60,618.98K,1.01K,+0.2%,0.01%
90278V404,IWML,UBS AG LONDON BRANCH,25375,-2,594.91K,-46.89,-0%,0.01%
04523Y105,ASPN,ASPEN AEROGELS INC,102930,-267,291.29K,-755.61,-0.3%,<.01%
25461A601,GGLS,DIREXION SHS ETF TR,144755,-299,981.44K,-2.03K,-0.2%,0.02%
000899104,ADMA,ADMA BIOLOGICS INC,21111,-722,385.06K,-13.17K,-3.3%,<.01%
G68707101,PAGS,PAGSEGURO DIGITAL LTD,205298,-1833,1.98M,-17.67K,-0.9%,0.03%
76680R206,RNG,RINGCENTRAL INC,10933,-631,315.75K,-18.22K,-5.5%,<.01%
78137L105,RUM,RUMBLE INC,66005,-3008,417.15K,-19.01K,-4.4%,<.01%
714266103,PPTA,PERPETUA RESOURCES CORP,32749,-860,792.85K,-20.82K,-2.6%,0.01%
26817Q886,DX,DYNEX CAP INC,22828,-1656,319.82K,-23.2K,-6.8%,<.01%
73642K106,PTLO,PORTILLOS INC,230182,-6422,1.05M,-29.16K,-2.7%,0.02%
923725105,VET,VERMILION ENERGY INC,63839,-3510,532.42K,-29.27K,-5.2%,<.01%
896945201,TRIP,TRIPADVISOR INC,19422,-2182,282.78K,-31.77K,-10.1%,<.01%
00090Q103,ADT,ADT INC DEL,38999,-4150,314.72K,-33.49K,-9.6%,<.01%
30226D106,EXTR,EXTREME NETWORKS,15523,-2443,258.46K,-40.68K,-13.6%,<.01%
500600101,KOPN,KOPIN CORP,91233,-17458,213.49K,-40.85K,-16.1%,<.01%
G0250X107,AMCR,AMCOR PLC,25941,-5074,216.35K,-42.32K,-16.4%,<.01%
031652100,AMKR,AMKOR TECHNOLOGY INC,21138,-1118,834.53K,-44.14K,-5%,0.01%
G1144A105,BTBT,BIT DIGITAL INC,946219,-37621,1.79M,-71.1K,-3.8%,0.03%
69553P100,PD,PAGERDUTY INC,26010,-5484,340.99K,-71.9K,-17.4%,<.01%
37960A529,SHLD,GLOBAL X FDS,11744,-1160,760.89K,-75.16K,-9%,0.01%
440452100,HRL,HORMEL FOODS CORP,43256,-3510,1.03M,-83.19K,-7.5%,0.02%
46137V811,PTF,INVESCO EXCHANGE TRADED FD T,21104,-1101,1.61M,-84.21K,-5%,0.03%
134748102,CAN,CANAAN INC,467299,-124970,322.44K,-86.23K,-21.1%,<.01%
82846H405,QXO,QXO INC,50888,-4522,981.63K,-87.23K,-8.2%,0.02%
92686J106,VKTX,VIKING THERAPEUTICS INC,17513,-2598,616.11K,-91.4K,-12.9%,0.01%
59516C106,MVST,MICROVAST HOLDINGS INC,112458,-34453,314.88K,-96.47K,-23.5%,<.01%
25460E661,DFEN,DIREXION SHS ETF TR,23332,-1555,1.49M,-99.33K,-6.2%,0.03%
31810T101,FINV,FINVOLUTION GROUP,98238,-19586,513.78K,-102.43K,-16.6%,<.01%
135086106,GOOS,CANADA GOOSE HLDGS INC,48320,-8299,625.74K,-107.47K,-14.7%,0.01%
205768302,CRK,COMSTOCK RES INC,41259,-4643,956.38K,-107.62K,-10.1%,0.02%
55262C100,MBI,MBIA INC,35113,-16324,251.41K,-116.88K,-31.7%,<.01%
09263B207,BKSY,BLACKSKY TECHNOLOGY INC,28066,-6427,526.24K,-120.51K,-18.6%,<.01%
33740U562,AUGM,FIRST TR EXCHNG TRADED FD VI,10221,-3592,347.8K,-122.23K,-26%,<.01%
92840M102,VST,VISTRA CORP,44785,-765,7.23M,-123.42K,-1.7%,0.13%
438516106,HON,HONEYWELL INTL INC,44758,-670,8.73M,-130.71K,-1.5%,0.15%
222070203,COTY,COTY INC,117762,-44605,362.71K,-137.38K,-27.5%,<.01%
50155Q100,KD,KYNDRYL HLDGS INC,16398,-5679,435.53K,-150.83K,-25.7%,<.01%
23355L106,DXC,DXC TECHNOLOGY CO,15793,-10483,231.37K,-153.58K,-39.9%,<.01%
03938L203,MT,ARCELORMITTAL SA LUXEMBOURG,10509,-3395,478.89K,-154.71K,-24.4%,<.01%
65342K105,NEXT,NEXTDECADE CORP,165703,-29894,873.25K,-157.54K,-15.3%,0.02%
17888H103,CIVI,CIVITAS RESOURCES INC,34565,-5846,936.37K,-158.37K,-14.5%,0.02%
808524300,SCHG,SCHWAB STRATEGIC TR,20142,-4907,657.03K,-160.07K,-19.6%,0.01%
98850P109,YUMC,YUM CHINA HLDGS INC,16631,-3819,793.96K,-182.32K,-18.7%,0.01%
690370101,BBBY,BED BATH & BEYOND INC,41329,-35854,225.66K,-195.76K,-46.5%,<.01%
44891N208,IAC,IAC INC,16875,-5035,659.81K,-196.87K,-23%,0.01%
500688106,KOS,KOSMOS ENERGY LTD,319951,-222900,290.32K,-202.26K,-41.1%,<.01%
22717L101,CRON,CRONOS GROUP INC,189229,-77594,497.67K,-204.07K,-29.1%,<.01%
71424F105,PR,PERMIAN RESOURCES CORP,0,-16045,0,-205.38K,CLOSE,0%
900450206,TBCH,TURTLE BEACH CORP,0,-13171,0,-209.42K,CLOSE,0%
25400W102,APPS,DIGITAL TURBINE INC,40047,-41884,200.24K,-209.42K,-51.1%,<.01%
87313P103,TXO,TXO PARTNERS LP,0,-14951,0,-210.06K,CLOSE,0%
088929104,BGC,BGC GROUP INC,0,-22632,0,-214.1K,CLOSE,0%
516544103,LNTH,LANTHEUS HLDGS INC,36079,-3222,2.4M,-214.42K,-8.2%,0.04%
68634K106,ORLA,ORLA MNG LTD NEW,0,-19891,0,-214.82K,CLOSE,0%
00835Q202,AEVA,AEVA TECHNOLOGIES INC,17837,-16387,236.88K,-217.62K,-47.9%,<.01%
765504105,RR,RICHTECH ROBOTICS INC,238226,-67477,769.47K,-217.95K,-22.1%,0.01%
449109107,HYLN,HYLIION HOLDINGS CORP,0,-111400,0,-219.46K,CLOSE,0%
015658107,ASTL,ALGOMA STL GROUP INC,0,-62157,0,-220.97K,CLOSE,0%
88166A508,WEAT,TEUCRIUM COMMODITY TR,0,-53921,0,-221.62K,CLOSE,0%
85208T107,CXM,SPRINKLR INC,0,-28758,0,-222.01K,CLOSE,0%
81752R100,SRG,SERITAGE GROWTH PPTYS,0,-52906,0,-224.85K,CLOSE,0%
770323103,RHI,ROBERT HALF INC.,11396,-8418,309.51K,-228.63K,-42.5%,<.01%
M78673114,PERI,PERION NETWORK LTD,41604,-23884,398.57K,-228.81K,-36.5%,<.01%
83001C108,FUN,SIX FLAGS ENTERTAINMENT CORP,0,-10209,0,-231.95K,CLOSE,0%
831754106,SWBI,SMITH & WESSON BRANDS INC,0,-24048,0,-236.39K,CLOSE,0%
05684B107,BCSF,BAIN CAP SPECIALTY FIN INC,0,-16686,0,-237.78K,CLOSE,0%
74467Q103,PUBM,PUBMATIC INC,0,-30356,0,-251.35K,CLOSE,0%
87261Y106,TMC,TMC THE METALS COMPANY INC,87858,-40822,542.08K,-251.87K,-31.7%,<.01%
G6964L206,PSFE,PAYSAFE LIMITED,0,-19581,0,-252.99K,CLOSE,0%
003264108,SIVR,ABRDN SILVER ETF TRUST,30424,-3768,2.06M,-254.87K,-11%,0.04%
466367109,JACK,JACK IN THE BOX INC,0,-13065,0,-258.3K,CLOSE,0%
71944F106,PHR,PHREESIA INC,0,-11054,0,-259.99K,CLOSE,0%
124155102,BFLY,BUTTERFLY NETWORK INC,0,-134915,0,-260.39K,CLOSE,0%
74765K105,QSI,QUANTUM SI INC,0,-185117,0,-261.01K,CLOSE,0%
296006109,ERO,ERO COPPER CORP,0,-12920,0,-261.37K,CLOSE,0%
150870103,CE,CELANESE CORP DEL,31868,-6244,1.35M,-264K,-16.4%,0.02%
Y2065G121,DHT,DHT HOLDINGS INC,18160,-21623,221.73K,-264.02K,-54.4%,<.01%
74347Y755,UVXY,PROSHARES TR II,0,-25506,0,-266.28K,CLOSE,0%
131193104,CALY,TOPGOLF CALLAWAY BRANDS CORP,0,-28129,0,-267.23K,CLOSE,0%
63008G203,NNDM,NANO DIMENSION LTD,210181,-174268,323.68K,-268.37K,-45.3%,<.01%
12468P104,AI,C3 AI INC,0,-15481,0,-268.44K,CLOSE,0%
89346D107,TAC,TRANSALTA CORP,0,-19705,0,-269.37K,CLOSE,0%
168905107,PLCE,CHILDRENS PL INC NEW,0,-43642,0,-271.02K,CLOSE,0%
733245104,PRCH,PORCH GROUP INC,0,-16289,0,-273.33K,CLOSE,0%
819047101,SHAK,SHAKE SHACK INC,19990,-3432,1.62M,-278.58K,-14.7%,0.03%
26873J107,EMX,EMX RTY CORP,0,-54277,0,-279.53K,CLOSE,0%
700517105,PK,PARK HOTELS & RESORTS INC,0,-25334,0,-280.7K,CLOSE,0%
G35947202,FLNG,FLEX LNG LTD,0,-11139,0,-280.7K,CLOSE,0%
88636J477,FIAT,TIDAL TR II,0,-103563,0,-282.73K,CLOSE,0%
80359A205,PDYN,PALLADYNE AI CORP,0,-32931,0,-282.88K,CLOSE,0%
74347G374,DXD,PROSHARES TR,0,-13206,0,-290.53K,CLOSE,0%
45104G104,IBN,ICICI BANK LIMITED,16353,-9753,487.32K,-290.64K,-37.4%,<.01%
419870100,HE,HAWAIIAN ELEC INDUSTRIES,0,-26660,0,-294.33K,CLOSE,0%
G4412G101,HLF,HERBALIFE LTD,75268,-23074,970.21K,-297.42K,-23.5%,0.02%
62955J103,NOV,NOV INC,64223,-19698,1M,-307.88K,-23.5%,0.02%
925550105,VIAV,VIAVI SOLUTIONS INC,0,-24318,0,-308.6K,CLOSE,0%
53216B104,LFMD,LIFEMD INC,0,-45736,0,-310.55K,CLOSE,0%
G4491L104,XXI,CANTOR EQUITY PARTNERS INC,0,-14165,0,-317.01K,CLOSE,0%
59124U605,MTA,METALLA RTY & STREAMING LTD,0,-50000,0,-317.5K,CLOSE,0%
85208P808,URNJ,SPROTT FDS TR,15561,-12620,392.14K,-318.02K,-44.8%,<.01%
75629V104,RXRX,RECURSION PHARMACEUTICALS IN,0,-66215,0,-323.13K,CLOSE,0%
528877103,LX,LEXINFINTECH HLDGS LTD,0,-60679,0,-323.42K,CLOSE,0%
039697107,ARDX,ARDELYX INC,0,-58759,0,-323.76K,CLOSE,0%
668771108,GEN,GEN DIGITAL INC,0,-11654,0,-330.86K,CLOSE,0%
902681105,UGI,UGI CORP NEW,0,-10077,0,-335.16K,CLOSE,0%
904311206,UA,UNDER ARMOUR INC,160110,-69942,768.53K,-335.72K,-30.4%,0.01%
75644T100,RCAT,RED CAT HLDGS INC,26044,-42776,206.53K,-339.21K,-62.2%,<.01%
185123106,CWAN,CLEARWATER ANALYTICS HLDGS I,0,-18907,0,-340.7K,CLOSE,0%
00165C302,AMC,AMC ENTMT HLDGS INC,354297,-221888,552.7K,-346.15K,-38.5%,<.01%
094235108,BLMN,BLOOMIN BRANDS INC,0,-48308,0,-346.37K,CLOSE,0%
88557W101,QFIN,QFIN HOLDINGS INC,19640,-18027,378.46K,-347.38K,-47.9%,<.01%
654484609,NB,NIOCORP DEVS LTD,0,-52573,0,-351.19K,CLOSE,0%
M5425M103,INMD,INMODE LTD,48203,-24177,708.1K,-355.16K,-33.4%,0.01%
33740U638,XFEB,FIRST TR EXCHNG TRADED FD VI,0,-10240,0,-357.89K,CLOSE,0%
05508R106,BGS,B & G FOODS INC NEW,0,-81608,0,-361.52K,CLOSE,0%
74347R727,UXI,PROSHARES TR,29089,-7865,1.35M,-364.75K,-21.3%,0.02%
12448X201,BYRN,BYRNA TECHNOLOGIES INC,0,-16999,0,-376.7K,CLOSE,0%
33740F847,FNOV,FIRST TR EXCHNG TRADED FD VI,16933,-7025,928.44K,-385.18K,-29.3%,0.02%
703481101,PTEN,PATTERSON-UTI ENERGY INC,0,-74394,0,-385.36K,CLOSE,0%
001744101,AMN,AMN HEALTHCARE SVCS INC,0,-20101,0,-389.15K,CLOSE,0%
92937A102,WPP,WPP PLC NEW,0,-15617,0,-391.21K,CLOSE,0%
88636J261,LLYX,TIDAL TRUST II,13551,-15826,345.42K,-403.4K,-53.9%,<.01%
40415F101,HDB,HDFC BANK LTD,0,-11867,0,-405.38K,CLOSE,0%
67098H104,OI,O-I GLASS INC,25753,-27502,380.11K,-405.93K,-51.6%,<.01%
163092109,CHGG,CHEGG INC,0,-269165,0,-406.44K,CLOSE,0%
88688T100,TLRY,TILRAY BRANDS INC,0,-248525,0,-429.95K,CLOSE,0%
393222104,GPRE,GREEN PLAINS INC,46949,-44144,460.1K,-432.61K,-48.5%,<.01%
654902204,NOK,NOKIA CORP,60956,-68757,394.38K,-444.86K,-53%,<.01%
25461A403,MSFD,DIREXION SHS ETF TR,88360,-38898,1.02M,-447.89K,-30.6%,0.02%
72352L106,PINS,PINTEREST INC,216393,-17424,5.6M,-451.11K,-7.5%,0.1%
88023U101,SGI,SOMNIGROUP INTERNATIONAL INC,11746,-5092,1.05M,-454.61K,-30.2%,0.02%
23918K108,DVA,DAVITA INC,27433,-4007,3.12M,-455.24K,-12.7%,0.05%
33740F615,DMAR,FIRST TR EXCHNG TRADED FD VI,0,-11186,0,-456.06K,CLOSE,0%
63010H108,NNE,NANO NUCLEAR ENERGY INC,0,-11891,0,-458.52K,CLOSE,0%
023939101,AMTM,AMENTUM HOLDINGS INC,0,-19237,0,-460.73K,CLOSE,0%
G29687103,AVDL,AVADEL PHARMACEUTICALS PLC,0,-30555,0,-466.57K,CLOSE,0%
926400102,VSCO,VICTORIAS SECRET AND CO,73639,-8618,3.99M,-466.84K,-10.5%,0.07%
00288U106,ABCL,ABCELLERA BIOLOGICS INC,0,-92973,0,-467.65K,CLOSE,0%
33740F441,GMAY,FIRST TR EXCHNG TRADED FD VI,0,-11563,0,-467.95K,CLOSE,0%
099724106,BWA,BORGWARNER INC,24758,-10888,1.12M,-490.61K,-30.5%,0.02%
04342Y104,ASAN,ASANA INC,202934,-36021,2.78M,-493.85K,-15.1%,0.05%
09173B107,BITF,BITFARMS LTD,0,-176347,0,-497.3K,CLOSE,0%
898202106,TRUP,TRUPANION INC,0,-11635,0,-503.56K,CLOSE,0%
205887102,CAG,CONAGRA BRANDS INC,51920,-29100,898.74K,-503.72K,-35.9%,0.02%
18914F103,CLOV,CLOVER HEALTH INVESTMENTS CO,642964,-216949,1.51M,-509.83K,-25.2%,0.03%
33740F367,XOCT,FIRST TR EXCHNG TRADED FD VI,0,-13846,0,-510.36K,CLOSE,0%
15189T107,CNP,CENTERPOINT ENERGY INC,0,-13257,0,-514.37K,CLOSE,0%
985817105,YELP,YELP INC,0,-16510,0,-515.11K,CLOSE,0%
41068X100,HASI,HA SUSTAINABLE INFRA CAP INC,0,-16912,0,-519.2K,CLOSE,0%
72919P202,PLUG,PLUG POWER INC,0,-226021,0,-526.63K,CLOSE,0%
81282V100,PRKS,UNITED PARKS & RESORTS INC,0,-10187,0,-526.67K,CLOSE,0%
438333106,HNST,HONEST CO INC,0,-143461,0,-527.94K,CLOSE,0%
92837L109,VIST,VISTA ENERGY S.A.B. DE C.V.,0,-15642,0,-538.09K,CLOSE,0%
428050108,HSAI,HESAI GROUP,0,-19179,0,-538.93K,CLOSE,0%
10576N102,BRZE,BRAZE INC,0,-19077,0,-542.55K,CLOSE,0%
09261X102,BXSL,BLACKSTONE SECD LENDING FD,0,-21186,0,-552.32K,CLOSE,0%
023139884,OSG,OCTAVE SPECIALTY GROUP INC,26303,-71119,204.64K,-553.3K,-73%,<.01%
00751Y106,AAP,ADVANCE AUTO PARTS INC,29889,-14159,1.17M,-556.45K,-32.1%,0.02%
92763W103,VIPS,VIPSHOP HLDGS LTD,0,-28398,0,-557.74K,CLOSE,0%
556269108,SHOO,MADDEN STEVEN LTD,0,-16678,0,-558.38K,CLOSE,0%
131428104,CLMT,CALUMET INC,0,-32171,0,-587.12K,CLOSE,0%
80706P103,SRRK,SCHOLAR ROCK HLDG CORP,0,-16267,0,-605.78K,CLOSE,0%
293792107,EPD,ENTERPRISE PRODS PARTNERS L,20357,-18896,652.64K,-605.81K,-48.1%,0.01%
358039105,FRPT,FRESHPET INC,0,-11002,0,-606.32K,CLOSE,0%
358054104,FRSH,FRESHWORKS INC,0,-52360,0,-616.28K,CLOSE,0%
75281A109,RRC,RANGE RES CORP,32366,-17558,1.14M,-619.09K,-35.2%,0.02%
29258Y103,EXK,ENDEAVOUR SILVER CORP,364900,-66218,3.43M,-622.45K,-15.4%,0.06%
38747R868,BABX,GRANITESHARES ETF TR,0,-10963,0,-624.56K,CLOSE,0%
77926X205,XDTE,ROUNDHILL ETF TRUST,0,-14150,0,-625.92K,CLOSE,0%
78573M104,SABR,SABRE CORP,0,-343405,0,-628.43K,CLOSE,0%
399473206,GRPN,GROUPON INC,44966,-36046,791.85K,-634.77K,-44.5%,0.01%
649445400,FLG,FLAGSTAR BANK NATIONAL ASSOC,29936,-50817,376.89K,-639.79K,-62.9%,<.01%
948596101,WB,WEIBO CORP,0,-51810,0,-642.44K,CLOSE,0%
26853E102,EH,EHANG HLDGS LTD,128745,-48925,1.7M,-644.83K,-27.5%,0.03%
293594107,ENVX,ENOVIX CORPORATION,0,-64976,0,-647.81K,CLOSE,0%
47233W109,JEF,JEFFERIES FINL GROUP INC,39339,-10550,2.44M,-653.78K,-21.1%,0.04%
M85548101,SSYS,STRATASYS LTD,0,-58603,0,-656.35K,CLOSE,0%
G61188101,LBTYA,LIBERTY GLOBAL LTD,0,-57302,0,-656.68K,CLOSE,0%
22266M104,COUR,COURSERA INC,0,-56471,0,-661.27K,CLOSE,0%
92847W103,VITL,VITAL FARMS INC,19878,-20735,634.9K,-662.28K,-51.1%,0.01%
29082A107,EMBJ,EMBRAER S.A.,0,-11010,0,-665.55K,CLOSE,0%
46148D107,QETH,INVESCO GALAXY ETHEREUM ETF,0,-16293,0,-676.16K,CLOSE,0%
58463J304,MPW,MEDICAL PPTYS TRUST INC,0,-133447,0,-676.58K,CLOSE,0%
653656108,NICE,NICE LTD,40251,-6040,4.55M,-682.76K,-13%,0.08%
33740U687,GNOV,FIRST TR EXCHNG TRADED FD VI,0,-18266,0,-695K,CLOSE,0%
784730103,SSRM,SSR MINING IN,10633,-32302,233.07K,-708.06K,-75.2%,<.01%
462726100,IRBT,IROBOT CORP,0,-197867,0,-710.34K,CLOSE,0%
33740U844,XJUN,FIRST TR EXCHNG TRADED FD VI,0,-16847,0,-710.97K,CLOSE,0%
577081102,MAT,MATTEL INC,61391,-36181,1.22M,-717.83K,-37.1%,0.02%
26923N447,NFLU,ETF OPPORTUNITIES TRUST,0,-12646,0,-718.29K,CLOSE,0%
724479100,PBI,PITNEY BOWES INC,80693,-68061,852.92K,-719.4K,-45.8%,0.01%
G4124C109,GRAB,GRAB HOLDINGS LIMITED,1174069,-145170,5.86M,-724.4K,-11%,0.1%
87043Q108,SG,SWEETGREEN INC,356835,-107210,2.41M,-724.74K,-23.1%,0.04%
919794107,VLY,VALLEY NATL BANCORP,0,-70268,0,-744.84K,CLOSE,0%
284902509,EGO,ELDORADO GOLD CORP NEW,0,-26173,0,-756.14K,CLOSE,0%
25461A304,AAPD,DIREXION SHS ETF TR,31645,-57811,414.87K,-757.9K,-64.6%,<.01%
000361105,AIR,AAR CORP,10612,-9187,878.57K,-760.59K,-46.4%,0.02%
M5216V106,GLBE,GLOBAL E ONLINE LTD,12857,-19562,505.41K,-768.98K,-60.3%,<.01%
20602D101,CNXC,CONCENTRIX CORP,15762,-18787,655.38K,-781.16K,-54.4%,0.01%
493267108,KEY,KEYCORP,0,-42513,0,-794.57K,CLOSE,0%
707569109,PENN,PENN ENTERTAINMENT INC,0,-41306,0,-795.55K,CLOSE,0%
500255104,KSS,KOHLS CORP,0,-52196,0,-802.25K,CLOSE,0%
82489W107,SHLS,SHOALS TECHNOLOGIES GROUP IN,0,-110674,0,-820.09K,CLOSE,0%
88322Q108,TGTX,TG THERAPEUTICS INC,0,-22903,0,-827.37K,CLOSE,0%
579780206,MKC,MCCORMICK & CO INC,11730,-12243,798.93K,-833.87K,-51.1%,0.01%
896239100,TRMB,TRIMBLE INC,0,-10232,0,-835.44K,CLOSE,0%
74347R735,RXL,PROSHARES TR,0,-19702,0,-837.77K,CLOSE,0%
25459Y876,CURE,DIREXION SHS ETF TR,0,-10148,0,-847.56K,CLOSE,0%
971378104,WSC,WILLSCOT HLDGS CORP,0,-40399,0,-852.82K,CLOSE,0%
69380Q107,PACS,PACS GROUP INC,19012,-22240,729.87K,-853.79K,-53.9%,0.01%
00214Q302,ARKG,ARK ETF TR,0,-31004,0,-860.98K,CLOSE,0%
338307101,FIVN,FIVE9 INC,27941,-42949,560.22K,-861.13K,-60.6%,<.01%
81211K100,SEE,SEALED AIR CORP NEW,0,-24414,0,-863.03K,CLOSE,0%
09260D107,BX,BLACKSTONE INC,28391,-5610,4.38M,-864.73K,-16.5%,0.08%
G87110105,FTI,TECHNIPFMC PLC,0,-22158,0,-874.13K,CLOSE,0%
032108649,SILJ,AMPLIFY ETF TR,27244,-32003,753.84K,-885.52K,-54%,0.01%
71654V408,PBR,PETROLEO BRASILEIRO SA PETRO,81351,-74837,964.01K,-886.82K,-47.9%,0.02%
G65163100,JOBY,JOBY AVIATION INC,166739,-67543,2.2M,-891.57K,-28.8%,0.04%
63942X106,NVTS,NAVITAS SEMICONDUCTOR CORP,418919,-126990,2.99M,-906.71K,-23.3%,0.05%
09581B103,OWL,BLUE OWL CAPITAL INC,0,-54075,0,-915.49K,CLOSE,0%
74347B235,DOG,PROSHARES TR,0,-37755,0,-918.96K,CLOSE,0%
136375102,CNI,CANADIAN NATL RY CO,13496,-9319,1.33M,-921.18K,-40.8%,0.02%
23703Q203,DQ,DAQO NEW ENERGY CORP,19433,-31249,573.27K,-921.85K,-61.7%,0.01%
09239B109,BL,BLACKLINE INC,0,-17540,0,-931.37K,CLOSE,0%
37954Y475,XYLD,GLOBAL X FDS,125350,-23548,5.09M,-956.76K,-15.8%,0.09%
576485205,MTDR,MATADOR RES CO,0,-21302,0,-957.1K,CLOSE,0%
370334104,GIS,GENERAL MLS INC,15482,-20995,719.91K,-976.27K,-57.6%,0.01%
89151E109,TTE,TOTALENERGIES SE,0,-16541,0,-987.33K,CLOSE,0%
60471A101,MIR,MIRION TECHNOLOGIES INC,0,-42689,0,-992.95K,CLOSE,0%
238337109,PLAY,DAVE & BUSTERS ENTMT INC,0,-55139,0,-1M,CLOSE,0%
25461A502,AMZD,DIREXION SHS ETF TR,0,-95088,0,-1.03M,CLOSE,0%
65340P106,NXE,NEXGEN ENERGY LTD,0,-114586,0,-1.03M,CLOSE,0%
46429B598,INDA,ISHARES TR,0,-19718,0,-1.03M,CLOSE,0%
49639K101,KC,KINGSOFT CLOUD HLDGS LTD,30721,-99452,317.65K,-1.03M,-76.4%,<.01%
81369Y860,XLRE,SELECT SECTOR SPDR TR,50463,-25633,2.04M,-1.03M,-33.7%,0.04%
984245100,YPF,YPF SOCIEDAD ANONIMA,0,-42712,0,-1.04M,CLOSE,0%
26740W109,QBTS,D-WAVE QUANTUM INC,52430,-39696,1.37M,-1.04M,-43.1%,0.02%
399909100,GGAL,GRUPO FINANCIERO GALICIA S.A,0,-37710,0,-1.04M,CLOSE,0%
59156R108,MET,METLIFE INC,0,-12912,0,-1.06M,CLOSE,0%
92189K105,HODL,VANECK BITCOIN ETF,0,-33356,0,-1.08M,CLOSE,0%
