CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
235851102,DHR,DANAHER CORPORATION,3163561,1815017,648.53M,372.08M,+134.6%,1.8%
30303M102,META,META PLATFORMS INC,628604,536835,362.3M,309.41M,+585%,1%
032654105,ADI,ANALOG DEVICES INC,1680389,1380695,338.88M,278.44M,+460.7%,0.95%
007903107,AMD,ADVANCED MICRO DEVICES INC,2166693,2166693,222.61M,222.61M,NEW,0.63%
136385101,CNQ,CANADIAN NAT RES LTD,7020820,6672916,216.25M,205.53M,+1918%,0.61%
60937P106,MDB,MONGODB INC,1394393,1155682,244.58M,202.71M,+484.1%,0.69%
438516106,HON,HONEYWELL INTL INC,883831,883831,187.15M,187.15M,NEW,0.53%
337932107,FE,FIRSTENERGY CORP,4126511,4126511,166.79M,166.79M,NEW,0.47%
03027X100,AMT,AMERICAN TOWER CORP NEW,1391242,738197,302.73M,160.63M,+113%,0.85%
060505104,BAC,BANK AMERICA CORP,5206406,3767426,217.26M,157.21M,+261.8%,0.61%
219350105,GLW,CORNING INC,5071879,3281046,232.19M,150.21M,+183.2%,0.65%
72352L106,PINS,PINTEREST INC,4591816,4591816,142.35M,142.35M,NEW,0.4%
053332102,AZO,AUTOZONE INC,36599,36599,139.54M,139.54M,NEW,0.39%
380237107,GDDY,GODADDY INC,1287174,771565,231.87M,138.99M,+149.6%,0.65%
808513105,SCHW,SCHWAB CHARLES CORP,2654931,1767794,207.83M,138.38M,+199.3%,0.58%
594972AJ0,MSTR,MICROSTRATEGY INC,62500000,62500000,127.29M,127.29M,NEW,0.36%
742718109,PG,PROCTER AND GAMBLE CO,736248,736248,125.47M,125.47M,NEW,0.35%
G25457105,CRDO,CREDO TECHNOLOGY GROUP HOLDI,6197532,3112911,248.89M,125.01M,+100.9%,0.7%
M87915274,TSEM,TOWER SEMICONDUCTOR LTD,7259936,3501362,258.89M,124.86M,+93.2%,0.73%
25278X109,FANG,DIAMONDBACK ENERGY INC,1541791,778745,246.5M,124.51M,+102.1%,0.69%
19247G107,COHR,COHERENT CORP,3473829,1913183,225.59M,124.24M,+122.6%,0.63%
03073E105,COR,CENCORA INC,435734,435734,121.17M,121.17M,NEW,0.34%
30161N101,EXC,EXELON CORP,2623598,2623598,120.9M,120.9M,NEW,0.34%
66987V109,NVS,NOVARTIS AG,1082375,1082375,120.66M,120.66M,NEW,0.34%
81141R100,SE,SEA LTD,3054020,893525,398.52M,116.6M,+41.4%,1.1%
842587DP9,SO,SOUTHERN CO,104000000,104000000,116.58M,116.58M,NEW,0.33%
14040H105,COF,CAPITAL ONE FINL CORP,1027409,645679,184.21M,115.77M,+169.1%,0.52%
49271V100,KDP,KEURIG DR PEPPER INC,6850796,3342259,234.43M,114.37M,+95.3%,0.66%
75281A109,RRC,RANGE RES CORP,2783668,2783668,111.15M,111.15M,NEW,0.31%
303250104,FICO,FAIR ISAAC CORP,58395,58395,107.69M,107.69M,NEW,0.3%
171779309,CIEN,CIENA CORP,1991253,1736443,120.33M,104.93M,+681.5%,0.34%
666807102,NOC,NORTHROP GRUMMAN CORP,204080,204080,104.49M,104.49M,NEW,0.29%
406216101,HAL,HALLIBURTON CO,4103175,4103175,104.1M,104.1M,NEW,0.29%
G8473T100,STE,STERIS PLC,458022,458022,103.81M,103.81M,NEW,0.29%
35671D857,FCX,FREEPORT-MCMORAN INC,2706310,2706310,102.46M,102.46M,NEW,0.29%
844741108,LUV,SOUTHWEST AIRLS CO,2930711,2930711,98.41M,98.41M,NEW,0.28%
23331A109,DHI,D R HORTON INC,765992,765992,97.38M,97.38M,NEW,0.27%
036752103,ELV,ELEVANCE HEALTH INC,217598,217598,94.65M,94.65M,NEW,0.27%
N3167Y103,RACE,FERRARI N V,213839,213839,91.5M,91.5M,NEW,0.26%
723484101,PNW,PINNACLE WEST CAP CORP,902539,902539,85.97M,85.97M,NEW,0.24%
L8681T102,SPOT,SPOTIFY TECHNOLOGY S A,505476,156121,278.03M,85.87M,+44.7%,0.78%
92840M102,VST,VISTRA CORP,1574665,722954,184.93M,84.9M,+84.9%,0.52%
30225T102,EXR,EXTRA SPACE STORAGE INC,580264,564157,86.16M,83.77M,+3502.6%,0.24%
11135F101,AVGO,BROADCOM INC,1131946,495298,189.52M,82.93M,+77.8%,0.53%
02043Q107,ALNY,ALNYLAM PHARMACEUTICALS INC,300635,300635,81.18M,81.18M,NEW,0.23%
55405Y100,MTSI,MACOM TECH SOLUTIONS HLDGS I,2775406,802952,278.6M,80.6M,+40.7%,0.78%
22266T109,CPNG,COUPANG INC,3675588,3656988,80.61M,80.2M,+19661.2%,0.23%
65290E101,NXT,NEXTRACKER INC,1898951,1898951,80.02M,80.02M,NEW,0.22%
60741F104,MBLY,MOBILEYE GLOBAL INC,5556618,5556618,79.99M,79.99M,NEW,0.22%
243537107,DECK,DECKERS OUTDOOR CORP,720954,699297,80.61M,78.19M,+3229%,0.23%
25243Q205,DEO,DIAGEO PLC,727901,727901,76.28M,76.28M,NEW,0.21%
550021109,LULU,LULULEMON ATHLETICA INC,268815,268815,76.09M,76.09M,NEW,0.21%
876030107,TPR,TAPESTRY INC,2626335,1073713,184.92M,75.6M,+69.2%,0.52%
46284V101,IRM,IRON MTN INC DEL,2075282,874622,178.56M,75.25M,+72.8%,0.5%
693506107,PPG,PPG INDS INC,680907,680907,74.46M,74.46M,NEW,0.21%
20030N101,CMCSA,COMCAST CORP NEW,4042329,2000624,149.16M,73.82M,+98%,0.42%
595017104,MCHP,MICROCHIP TECHNOLOGY INC.,1502471,1502471,72.73M,72.73M,NEW,0.2%
92939U106,WEC,WEC ENERGY GROUP INC,656520,656520,71.55M,71.55M,NEW,0.2%
741623102,PRMB,PRIMO BRANDS CORPORATION,1995744,1995744,70.83M,70.83M,NEW,0.2%
61945C103,MOS,MOSAIC CO NEW,4180042,2618983,112.9M,70.74M,+167.8%,0.32%
30034WAD8,EVRG,EVERGY INC,60000000,60000000,70.52M,70.52M,NEW,0.2%
16679L109,CHWY,CHEWY INC,2376023,2131842,77.24M,69.31M,+873.1%,0.22%
26614N102,DD,DUPONT DE NEMOURS INC,1062990,926385,79.38M,69.18M,+678.1%,0.22%
31488V107,FERG,FERGUSON ENTERPRISES INC,503027,429110,80.6M,68.76M,+580.5%,0.23%
464288646,IGSB,ISHARES TR,2432000,1307000,127.36M,68.45M,+116.2%,0.36%
146869102,CVNA,CARVANA CO,882148,317655,184.44M,66.42M,+56.3%,0.52%
834203309,SLNO,SOLENO THERAPEUTICS INC,915995,915995,65.45M,65.45M,NEW,0.18%
09857L108,BKNG,BOOKING HOLDINGS INC,52069,14191,239.88M,65.38M,+37.5%,0.67%
209115104,ED,CONSOLIDATED EDISON INC,591053,591053,65.36M,65.36M,NEW,0.18%
90138A103,VNET,VNET GROUP INC,8388402,7962502,68.78M,65.29M,+1869.6%,0.19%
46438F101,IBIT,ISHARES BITCOIN TRUST ETF,4250022,1389053,198.94M,65.02M,+48.6%,0.56%
G51502105,JCI,JOHNSON CTLS INTL PLC,1319849,806400,105.73M,64.6M,+157.1%,0.3%
28176E108,EW,EDWARDS LIFESCIENCES CORP,1468733,880527,106.45M,63.82M,+149.7%,0.3%
23282W605,CYTK,CYTOKINETICS INC,1722984,1553071,69.25M,62.42M,+914%,0.19%
91324P102,UNH,UNITEDHEALTH GROUP INC,495821,119003,259.69M,62.33M,+31.6%,0.73%
02079K305,GOOGL,ALPHABET INC,401962,401962,62.16M,62.16M,NEW,0.17%
403949100,DINO,HF SINCLAIR CORP,1877884,1810248,61.74M,59.52M,+2676.5%,0.17%
254687106,DIS,DISNEY WALT CO,3696578,596465,364.85M,58.87M,+19.2%,1%
816851109,SRE,SEMPRA,808552,808552,57.7M,57.7M,NEW,0.16%
90184D100,TWST,TWIST BIOSCIENCE CORP,1432852,1432852,56.25M,56.25M,NEW,0.16%
30034W106,EVRG,EVERGY INC,3148161,809474,217.07M,55.81M,+34.6%,0.61%
09062X103,BIIB,BIOGEN INC,407257,407257,55.73M,55.73M,NEW,0.16%
840441109,SSB,SOUTHSTATE CORPORATION,600383,600383,55.73M,55.73M,NEW,0.16%
M6191J100,FROG,JFROG LTD,1738711,1738711,55.64M,55.64M,NEW,0.16%
653656108,NICE,NICE LTD,360400,360400,55.56M,55.56M,NEW,0.16%
69331C108,PCG,PG&E CORP,15142837,3198718,260.15M,54.95M,+26.8%,0.73%
949746101,WFC,WELLS FARGO CO NEW,1980049,763971,142.15M,54.85M,+62.8%,0.4%
55024U109,LITE,LUMENTUM HLDGS INC,3827414,874624,238.6M,54.52M,+29.6%,0.67%
45866F104,ICE,INTERCONTINENTAL EXCHANGE IN,313769,313769,54.13M,54.13M,NEW,0.15%
07725L102,ONC,BEIGENE LTD,223443,198277,60.81M,53.97M,+787.9%,0.17%
G87110105,FTI,TECHNIPFMC PLC,1731768,1688050,54.88M,53.49M,+3861.2%,0.15%
459506101,IFF,INTERNATIONAL FLAVORS&FRAGRA,1120885,674699,86.99M,52.36M,+151.2%,0.24%
828806109,SPG,SIMON PPTY GROUP INC NEW,308232,308232,51.19M,51.19M,NEW,0.14%
69047Q102,OVV,OVINTIV INC,1245229,1175229,53.3M,50.3M,+1678.9%,0.15%
71654V408,PBR,PETROLEO BRASILEIRO SA PETRO,3473812,3473812,49.81M,49.81M,NEW,0.14%
216648501,COO,COOPER COS INC,768702,589563,64.84M,49.73M,+329.1%,0.18%
23804L103,DDOG,DATADOG INC,493352,491952,48.95M,48.81M,+35139.4%,0.14%
337932AR8,FE,FIRSTENERGY CORP,47500000,47500000,48.12M,48.12M,NEW,0.14%
G3323L100,FN,FABRINET,292158,242658,57.7M,47.93M,+490.2%,0.16%
090043100,BILL,BILL HOLDINGS INC,1875598,1043583,86.07M,47.89M,+125.4%,0.24%
98311A105,WH,WYNDHAM HOTELS & RESORTS INC,521047,521047,47.16M,47.16M,NEW,0.13%
165167735,EXE,EXPAND ENERGY CORPORATION,422418,422418,47.02M,47.02M,NEW,0.13%
12572Q105,CME,CME GROUP INC,190311,175311,50.49M,46.51M,+1168.7%,0.14%
10950A106,BTSG,BRIGHTSPRING HEALTH SVCS INC,2544232,2544232,46.03M,46.03M,NEW,0.13%
03743Q108,APA,APA CORPORATION,3057319,2177207,64.26M,45.76M,+247.4%,0.18%
532457108,LLY,ELI LILLY & CO,54774,54774,45.24M,45.24M,NEW,0.13%
632307104,NTRA,NATERA INC,624777,319534,88.35M,45.19M,+104.7%,0.25%
95058W100,WEN,WENDYS CO,6008697,3049258,87.91M,44.61M,+103%,0.25%
74967X103,RH,RH,189151,189151,44.34M,44.34M,NEW,0.12%
989207105,ZBRA,ZEBRA TECHNOLOGIES CORPORATI,252420,156648,71.32M,44.26M,+163.6%,0.2%
032724106,ANAB,ANAPTYSBIO INC,2368370,2368370,44.03M,44.03M,NEW,0.12%
450056106,IRTC,IRHYTHM TECHNOLOGIES INC,420303,420303,44M,44M,NEW,0.12%
339750101,FND,FLOOR & DECOR HLDGS INC,544389,544389,43.81M,43.81M,NEW,0.12%
70975L107,PEN,PENUMBRA INC,163485,163485,43.72M,43.72M,NEW,0.12%
453204109,PI,IMPINJ INC,678224,466900,61.51M,42.35M,+220.9%,0.17%
148929102,CAVA,CAVA GROUP INC,479805,479805,41.46M,41.46M,NEW,0.12%
92277GAZ0,VTR,VENTAS RLTY LTD PARTNERSHIP,32100000,32100000,41.38M,41.38M,NEW,0.12%
127387108,CDNS,CADENCE DESIGN SYSTEM INC,247239,162239,62.88M,41.26M,+190.9%,0.18%
37045V100,GM,GENERAL MTRS CO,1873618,877197,88.12M,41.25M,+88%,0.25%
48251W104,KKR,KKR & CO INC,610372,354851,70.57M,41.02M,+138.9%,0.2%
04247X102,AWI,ARMSTRONG WORLD INDS INC NEW,305681,289400,43.06M,40.77M,+1777.5%,0.12%
G66721104,NCLH,NORWEGIAN CRUISE LINE HLDG L,2119300,2119300,40.18M,40.18M,NEW,0.11%
004225108,ACAD,ACADIA PHARMACEUTICALS INC,4647816,2417001,77.2M,40.15M,+108.3%,0.22%
G8267P108,SW,SMURFIT WESTROCK PLC,876049,876049,39.47M,39.47M,NEW,0.11%
205887102,CAG,CONAGRA BRANDS INC,1477695,1477695,39.41M,39.41M,NEW,0.11%
29786AAJ5,ETSY,ETSY INC,40750000,40750000,39.22M,39.22M,NEW,0.11%
517834107,LVS,LAS VEGAS SANDS CORP,1000007,1000007,38.63M,38.63M,NEW,0.11%
09290D101,BLK,BLACKROCK INC,40800,40800,38.62M,38.62M,NEW,0.11%
100557107,SAM,BOSTON BEER INC,217710,160941,52M,38.44M,+283.5%,0.15%
297178105,ESS,ESSEX PPTY TR INC,124647,124647,38.21M,38.21M,NEW,0.11%
872657101,TPG,TPG INC,1055639,803918,50.07M,38.13M,+319.4%,0.14%
55024UAD1,LITE,LUMENTUM HLDGS INC,70250000,36750000,72.79M,38.08M,+109.7%,0.2%
946784105,WAY,WAYSTAR HLDG CORP,1013519,1013519,37.87M,37.87M,NEW,0.11%
320517105,FHN,FIRST HORIZON CORPORATION,1931708,1931708,37.51M,37.51M,NEW,0.11%
98980F104,GTM,ZOOMINFO TECHNOLOGIES INC,5529771,3730106,55.3M,37.3M,+207.3%,0.16%
29977A105,EVR,EVERCORE INC,186735,186735,37.29M,37.29M,NEW,0.1%
268150109,DT,DYNATRACE INC,2213412,788051,104.36M,37.16M,+55.3%,0.29%
443573100,HUBS,HUBSPOT INC,239387,64912,136.76M,37.08M,+37.2%,0.38%
33829M101,FIVE,FIVE BELOW INC,842859,492283,63.15M,36.88M,+140.4%,0.18%
722304102,PDD,PDD HOLDINGS INC,309871,309871,36.67M,36.67M,NEW,0.1%
21874C102,CNM,CORE & MAIN INC,1163564,754977,56.21M,36.47M,+184.8%,0.16%
49338L103,KEYS,KEYSIGHT TECHNOLOGIES INC,1249974,241782,187.21M,36.21M,+24%,0.53%
880770102,TER,TERADYNE INC,488980,433980,40.39M,35.85M,+789.1%,0.11%
03831W108,APP,APPLOVIN CORP,134580,134580,35.66M,35.66M,NEW,0.1%
744573106,PEG,PUBLIC SVC ENTERPRISE GRP IN,430198,430198,35.41M,35.41M,NEW,0.1%
267475101,DY,DYCOM INDS INC,454437,230160,69.23M,35.06M,+102.6%,0.19%
92537N108,VRT,VERTIV HOLDINGS CO,832836,473561,60.13M,34.19M,+131.8%,0.17%
156944100,CGON,CG ONCOLOGY INC,1667174,1358915,40.83M,33.28M,+440.8%,0.11%
857477103,STT,STATE STR CORP,744697,371076,66.67M,33.22M,+99.3%,0.19%
45784PAK7,PODD,INSULET CORP,48478000,25978000,61.44M,32.93M,+115.5%,0.17%
008073108,AVAV,AEROVIRONMENT INC,383659,272161,45.73M,32.44M,+244.1%,0.13%
15101Q207,CLS,CELESTICA INC,474172,410102,37.37M,32.32M,+640.1%,0.1%
45826HAB5,ITGR,INTEGER HLDGS CORP,21959000,21959000,32.14M,32.14M,NEW,0.09%
57667L107,MTCH,MATCH GROUP INC NEW,1015922,1015922,31.7M,31.7M,NEW,0.09%
88557W101,QFIN,QIFU TECHNOLOGY INC,722047,704747,32.43M,31.65M,+4073.7%,0.09%
418056107,HAS,HASBRO INC,706542,513371,43.45M,31.57M,+265.8%,0.12%
55087P104,LYFT,LYFT INC,2649519,2649519,31.45M,31.45M,NEW,0.09%
533900106,LECO,LINCOLN ELEC HLDGS INC,181787,163821,34.39M,30.99M,+911.8%,0.1%
88162GAB9,TTEK,TETRA TECH INC NEW,30000000,30000000,30.94M,30.94M,NEW,0.09%
343412AJ1,FLR,FLUOR CORP,28891000,28891000,30.79M,30.79M,NEW,0.09%
29670G102,WTRG,ESSENTIAL UTILS INC,1031641,773628,40.78M,30.58M,+299.8%,0.11%
745867101,PHM,PULTE GROUP INC,296926,296926,30.52M,30.52M,NEW,0.09%
006739106,ADUS,ADDUS HOMECARE CORP,301927,301927,29.86M,29.86M,NEW,0.08%
852234103,XYZ,BLOCK INC,1399665,548819,76.04M,29.82M,+64.5%,0.21%
N72482206,QGEN,QIAGEN NV,733588,733588,29.45M,29.45M,NEW,0.08%
448579102,H,HYATT HOTELS CORP,240308,240308,29.44M,29.44M,NEW,0.08%
398433102,GFF,GRIFFON CORP,683492,411427,48.87M,29.42M,+151.2%,0.14%
09073M104,TECH,BIO-TECHNE CORP,497655,497655,29.18M,29.18M,NEW,0.08%
681919106,OMC,OMNICOM GROUP INC,348443,348443,28.89M,28.89M,NEW,0.08%
G31249108,ESTA,ESTABLISHMENT LABS HLDGS INC,704840,704840,28.76M,28.76M,NEW,0.08%
91912E105,VALE,VALE S A,4412955,2867737,44.04M,28.62M,+185.6%,0.12%
136375102,CNI,CANADIAN NATL RY CO,976943,282913,95.21M,27.57M,+40.8%,0.27%
405024100,HAE,HAEMONETICS CORP MASS,420930,420930,26.75M,26.75M,NEW,0.08%
831865209,AOS,SMITH A O CORP,402411,402411,26.3M,26.3M,NEW,0.07%
87164F105,SNDX,SYNDAX PHARMACEUTICALS INC,4008700,2092964,49.25M,25.71M,+109.3%,0.14%
504922105,LH,LABCORP HOLDINGS INC,109799,109799,25.55M,25.55M,NEW,0.07%
G52694109,KNSA,KINIKSA PHARMACEUTICALS INTL,1149411,1149411,25.53M,25.53M,NEW,0.07%
285512109,EA,ELECTRONIC ARTS INC,175112,175112,25.31M,25.31M,NEW,0.07%
759916109,RGEN,REPLIGEN CORP,1116445,197822,142.06M,25.17M,+21.5%,0.4%
592688105,MTD,METTLER TOLEDO INTERNATIONAL,40139,21194,47.4M,25.03M,+111.9%,0.13%
04010E109,AGX,ARGAN INC,214618,190669,28.15M,25.01M,+796.1%,0.08%
75513E101,RTX,RTX CORPORATION,584337,188344,77.4M,24.95M,+47.6%,0.22%
G0176J109,ALLE,ALLEGION PLC,191111,191111,24.93M,24.93M,NEW,0.07%
830830105,SKY,CHAMPION HOMES INC,284409,262773,26.95M,24.9M,+1214.5%,0.08%
09175RAA8,BTDR,BITDEER TECHNOLOGIES GROUP,18884000,18884000,24.83M,24.83M,NEW,0.07%
45257U108,IMNM,IMMUNOME INC,4360675,3671885,29.35M,24.71M,+533.1%,0.08%
577933104,MMS,MAXIMUS INC,357921,357921,24.41M,24.41M,NEW,0.07%
03152W109,FOLD,AMICUS THERAPEUTICS INC,2985108,2985108,24.36M,24.36M,NEW,0.07%
00091G104,ACVA,ACV AUCTIONS INC,2518056,1722446,35.48M,24.27M,+216.5%,0.1%
75943R102,RLAY,RELAY THERAPEUTICS INC,10827067,9234314,28.37M,24.19M,+579.8%,0.08%
743312AB6,PRGS,PROGRESS SOFTWARE CORP,22500000,22500000,24.1M,24.1M,NEW,0.07%
78467J100,SSNC,SS&C TECHNOLOGIES HLDGS INC,298404,285508,24.93M,23.85M,+2213.9%,0.07%
78781J109,SAIL,SAILPOINT INC,1265709,1265709,23.73M,23.73M,NEW,0.07%
45826H109,ITGR,INTEGER HLDGS CORP,199572,199572,23.55M,23.55M,NEW,0.07%
78462F103,SPY,SPDR S&P 500 ETF TR,48000,42000,26.85M,23.49M,+700%,0.08%
252828108,DNTH,DIANTHUS THERAPEUTICS INC,1486944,1293344,26.97M,23.46M,+668%,0.08%
N07059210,ASML,ASML HOLDING N V,35000,35000,23.19M,23.19M,NEW,0.07%
71424F105,PR,PERMIAN RESOURCES CORP,1669405,1669405,23.12M,23.12M,NEW,0.06%
89417E109,TRV,TRAVELERS COMPANIES INC,277426,86966,73.37M,23M,+45.7%,0.21%
48242W106,KBR,KBR INC,641598,452572,31.96M,22.54M,+239.4%,0.09%
16119P108,CHTR,CHARTER COMMUNICATIONS INC N,320516,61093,118.12M,22.51M,+23.5%,0.33%
G6700G107,NVT,NVENT ELECTRIC PLC,428009,428009,22.44M,22.44M,NEW,0.06%
594972AL5,MSTR,MICROSTRATEGY INC,15500000,15500000,21.9M,21.9M,NEW,0.06%
558868105,MDGL,MADRIGAL PHARMACEUTICALS INC,65860,65860,21.81M,21.81M,NEW,0.06%
00108J109,ACMR,ACM RESH INC,934101,934101,21.8M,21.8M,NEW,0.06%
68404L201,OPCH,OPTION CARE HEALTH INC,621288,621288,21.71M,21.71M,NEW,0.06%
830566105,SKX,SKECHERS U S A INC,1351448,375651,76.74M,21.33M,+38.5%,0.22%
59156R108,MET,METLIFE INC,415133,264627,33.33M,21.25M,+175.8%,0.09%
02553E106,AEO,AMERICAN EAGLE OUTFITTERS IN,2880311,1810924,33.47M,21.04M,+169.3%,0.09%
859241101,STRL,STERLING INFRASTRUCTURE INC,212630,182935,24.07M,20.71M,+616%,0.07%
17243V102,CNK,CINEMARK HLDGS INC,830267,830267,20.67M,20.67M,NEW,0.06%
81663L200,WGS,GENEDX HOLDINGS CORP,286971,223883,25.42M,19.83M,+354.9%,0.07%
G7S00T104,PNR,PENTAIR PLC,545920,224300,47.76M,19.62M,+69.7%,0.13%
444859102,HUM,HUMANA INC,148116,73264,39.19M,19.39M,+97.9%,0.11%
405552100,HLN,HALEON PLC,6603290,1874793,67.95M,19.29M,+39.6%,0.19%
225310101,CACC,CREDIT ACCEP CORP MICH,39225,37291,20.25M,19.26M,+1928.2%,0.06%
74736K101,QRVO,QORVO INC,1130807,265645,81.88M,19.24M,+30.7%,0.23%
882681109,TXRH,TEXAS ROADHOUSE INC,111759,111759,18.62M,18.62M,NEW,0.05%
773122106,RKLB,ROCKET LAB USA INC,1040594,1040594,18.61M,18.61M,NEW,0.05%
V7780T103,RCL,ROYAL CARIBBEAN GROUP,619969,89321,127.37M,18.35M,+16.8%,0.36%
617700109,MORN,MORNINGSTAR INC,60649,60649,18.19M,18.19M,NEW,0.05%
465741AN6,ITRI,ITRON INC,17500000,17500000,18.01M,18.01M,NEW,0.05%
04963C209,ATRC,ATRICURE INC,558348,558348,18.01M,18.01M,NEW,0.05%
G4766E116,INDV,INDIVIOR PLC,1886231,1886231,17.98M,17.98M,NEW,0.05%
693475105,PNC,PNC FINL SVCS GROUP INC,314152,101895,55.22M,17.91M,+48%,0.16%
753422104,RPD,RAPID7 INC,2160507,675030,57.28M,17.9M,+45.4%,0.16%
70202L102,PSN,PARSONS CORP DEL,440431,300491,26.08M,17.79M,+214.7%,0.07%
H5919C104,ONON,ON HLDG AG,392243,392243,17.23M,17.23M,NEW,0.05%
15118V207,CELH,CELSIUS HLDGS INC,477784,477784,17.02M,17.02M,NEW,0.05%
20603L102,CON,CONCENTRA GROUP HOLDINGS PAR,780624,780624,16.94M,16.94M,NEW,0.05%
81180WBL4,STX,SEAGATE HDD CAYMAN,14000000,14000000,16.88M,16.88M,NEW,0.05%
13646K108,CP,CANADIAN PACIFIC KANSAS CITY,238651,238651,16.76M,16.76M,NEW,0.05%
737446AT1,POST,POST HLDGS INC,14000000,14000000,16.73M,16.73M,NEW,0.05%
001744101,AMN,AMN HEALTHCARE SVCS INC,680224,680224,16.64M,16.64M,NEW,0.05%
125896BX7,CMS,CMS ENERGY CORP,15000000,15000000,16.62M,16.62M,NEW,0.05%
58733R102,MELI,MERCADOLIBRE INC,88184,8476,172.04M,16.54M,+10.6%,0.48%
110448107,BTI,BRITISH AMERN TOB PLC,399476,399476,16.53M,16.53M,NEW,0.05%
26622P107,DOCS,DOXIMITY INC,1181417,284718,68.56M,16.52M,+31.8%,0.19%
71377A103,PFGC,PERFORMANCE FOOD GROUP CO,2319780,208538,182.4M,16.4M,+9.9%,0.51%
372303206,GMAB,GENMAB A/S,923867,835721,18.09M,16.36M,+948.1%,0.05%
313855108,FSS,FEDERAL SIGNAL CORP,231757,219957,17.05M,16.18M,+1864%,0.05%
053015103,ADP,AUTOMATIC DATA PROCESSING IN,82523,52810,25.21M,16.13M,+177.7%,0.07%
174610105,CFG,CITIZENS FINL GROUP INC,1567627,391078,64.23M,16.02M,+33.2%,0.18%
M9T951109,ZIM,ZIM INTEGRATED SHIPPING SERV,1760200,1093022,25.68M,15.95M,+163.8%,0.07%
464287432,TLT,ISHARES TR,325000,175000,29.58M,15.93M,+116.7%,0.08%
707569AU3,PENN,PENN ENTERTAINMENT INC,15500000,15500000,15.92M,15.92M,NEW,0.04%
16359R103,CHE,CHEMED CORP NEW,128684,25652,79.18M,15.78M,+24.9%,0.22%
099406100,BOOT,BOOT BARN HLDGS INC,145284,145284,15.61M,15.61M,NEW,0.04%
558256103,MSGE,MADISON SQUARE GARDEN ENTMT,1919105,476465,62.83M,15.6M,+33%,0.18%
878742204,TECK,TECK RESOURCES LTD,1328982,425162,48.41M,15.49M,+47%,0.14%
891092108,TTC,TORO CO,241386,210071,17.56M,15.28M,+670.8%,0.05%
254709108,DFS,DISCOVER FINL SVCS,244199,89067,41.68M,15.2M,+57.4%,0.12%
750236101,RDN,RADIAN GROUP INC,455077,455077,15.05M,15.05M,NEW,0.04%
21871N101,CXW,CORECIVIC INC,1170627,736154,23.75M,14.94M,+169.4%,0.07%
803607AD2,SRPT,SAREPTA THERAPEUTICS INC,31000000,16000000,28.87M,14.9M,+106.7%,0.08%
69349H107,TXNM,TXNM ENERGY INC,1986243,276053,106.22M,14.76M,+16.1%,0.3%
889478103,TOL,TOLL BROTHERS INC,353427,139168,37.32M,14.69M,+65%,0.1%
71880K101,PHIN,PHINIA INC,399838,345168,16.97M,14.65M,+631.4%,0.05%
88033G407,THC,TENET HEALTHCARE CORP,108580,108580,14.6M,14.6M,NEW,0.04%
72703H101,PLNT,PLANET FITNESS INC,144778,144778,13.99M,13.99M,NEW,0.04%
45258J102,IMVT,IMMUNOVANT INC,801927,801927,13.7M,13.7M,NEW,0.04%
32076V103,AG,FIRST MAJESTIC SILVER CORP,2037887,2037887,13.63M,13.63M,NEW,0.04%
237194105,DRI,DARDEN RESTAURANTS INC,65120,65120,13.53M,13.53M,NEW,0.04%
884903808,TRI,THOMSON REUTERS CORP,134952,78051,23.32M,13.49M,+137.2%,0.07%
70451X104,PAYO,PAYONEER GLOBAL INC,1909968,1838327,13.96M,13.44M,+2566%,0.04%
88025T102,TENB,TENABLE HLDGS INC,383398,383398,13.41M,13.41M,NEW,0.04%
875465106,SKT,TANGER INC,395758,395758,13.37M,13.37M,NEW,0.04%
35969L108,YMM,FULL TRUCK ALLIANCE CO LTD,1035457,1035457,13.22M,13.22M,NEW,0.04%
922280102,VRNS,VARONIS SYS INC,325684,325684,13.17M,13.17M,NEW,0.04%
518439104,EL,LAUDER ESTEE COS INC,199190,199190,13.15M,13.15M,NEW,0.04%
01609W102,BABA,ALIBABA GROUP HLDG LTD,99173,99173,13.11M,13.11M,NEW,0.04%
767204100,RIO,RIO TINTO PLC,217397,217397,13.06M,13.06M,NEW,0.04%
466313103,JBL,JABIL INC,1061602,95973,144.45M,13.06M,+9.9%,0.41%
11777Q209,BTG,B2GOLD CORP,4551915,4551915,12.97M,12.97M,NEW,0.04%
09228FAM5,BB,BLACKBERRY LTD,10250000,10250000,12.96M,12.96M,NEW,0.04%
559222401,MGA,MAGNA INTL INC,380476,380476,12.93M,12.93M,NEW,0.04%
95040Q104,WELL,WELLTOWER INC,147023,83964,22.53M,12.86M,+133.2%,0.06%
53228F101,LFST,LIFESTANCE HEALTH GROUP INC,1924081,1924081,12.81M,12.81M,NEW,0.04%
02665T306,AMH,AMERICAN HOMES 4 RENT,337174,337174,12.75M,12.75M,NEW,0.04%
81730H109,S,SENTINELONE INC,3541095,697849,64.38M,12.69M,+24.5%,0.18%
743606105,PB,PROSPERITY BANCSHARES INC,177591,177591,12.67M,12.67M,NEW,0.04%
682189AS4,ON,ON SEMICONDUCTOR CORP,27000000,12000000,28.45M,12.64M,+80%,0.08%
000899104,ADMA,ADMA BIOLOGICS INC,847558,635232,16.82M,12.6M,+299.2%,0.05%
46187W107,INVH,INVITATION HOMES INC,356558,356558,12.43M,12.43M,NEW,0.03%
