CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
H17182108,CRSP,CRISPR THERAPEUTICS AG,62214,-24255,2.12M,-825.4K,-28.1%,0.08%
682189105,ON,ON SEMICONDUCTOR CORP,49003,-20336,1.99M,-827.47K,-29.3%,0.08%
174610105,CFG,CITIZENS FINL GROUP INC,0,-19086,0,-835.2K,CLOSE,0%
G39387108,GFS,GLOBALFOUNDRIES INC,0,-19660,0,-843.61K,CLOSE,0%
15135U109,CVE,CENOVUS ENERGY INC,168075,-61025,2.34M,-848.86K,-26.6%,0.09%
466367109,JACK,JACK IN THE BOX INC,0,-20393,0,-849.16K,CLOSE,0%
577081102,MAT,MATTEL INC,32478,-43712,631.05K,-849.32K,-57.4%,0.02%
05534B760,BCE,BCE INC,0,-36661,0,-849.8K,CLOSE,0%
237266101,DAR,DARLING INGREDIENTS INC,0,-26111,0,-879.68K,CLOSE,0%
68622V106,OGN,ORGANON & CO,27964,-59230,416.38K,-881.93K,-67.9%,0.02%
378973408,GSAT,GLOBALSTAR INC,0,-430909,0,-891.98K,CLOSE,0%
086516101,BBY,BEST BUY INC,0,-10426,0,-894.55K,CLOSE,0%
09581B103,OWL,BLUE OWL CAPITAL INC,0,-38549,0,-896.65K,CLOSE,0%
92847W103,VITL,VITAL FARMS INC,0,-24009,0,-904.9K,CLOSE,0%
860897107,SFIX,STITCH FIX INC,0,-211122,0,-909.94K,CLOSE,0%
31620M106,FIS,FIDELITY NATL INFORMATION SV,0,-11306,0,-913.19K,CLOSE,0%
74349Y795,ETHD,PROSHARES TR,0,-41077,0,-916.43K,CLOSE,0%
82575P107,SBSW,SIBANYE STILLWATER LTD,0,-278530,0,-919.15K,CLOSE,0%
25461A460,YANG,DIREXION SHS ETF TR,0,-13182,0,-922.74K,CLOSE,0%
N82405106,STLA,STELLANTIS N.V,52139,-82799,584.48K,-928.18K,-61.4%,0.02%
89151E109,TTE,TOTALENERGIES SE,0,-17147,0,-934.51K,CLOSE,0%
03524A108,BUD,ANHEUSER BUSCH INBEV SA/NV,0,-18720,0,-937.31K,CLOSE,0%
65341B106,XIFR,NEXTERA ENERGY PARTNERS LP,0,-53060,0,-944.47K,CLOSE,0%
80105N105,SNY,SANOFI,0,-19652,0,-947.82K,CLOSE,0%
120076104,BBW,BUILD-A-BEAR WORKSHOP INC,0,-20680,0,-952.11K,CLOSE,0%
88636J238,AVGX,TIDAL TR II,0,-30532,0,-989.85K,CLOSE,0%
534187109,LNC,LINCOLN NATL CORP IND,0,-31490,0,-998.55K,CLOSE,0%
579780206,MKC,MCCORMICK & CO INC,0,-13153,0,-1M,CLOSE,0%
74347X823,UDOW,PROSHARES TR,14891,-11579,1.31M,-1.02M,-43.7%,0.05%
77311W101,RKT,ROCKET COS INC,0,-90392,0,-1.02M,CLOSE,0%
971378104,WSC,WILLSCOT HLDGS CORP,0,-31030,0,-1.04M,CLOSE,0%
15643U104,LEU,CENTRUS ENERGY CORP,0,-15591,0,-1.04M,CLOSE,0%
406216101,HAL,HALLIBURTON CO,0,-38342,0,-1.04M,CLOSE,0%
500754106,KHC,KRAFT HEINZ CO,0,-34009,0,-1.04M,CLOSE,0%
00165C302,AMC,AMC ENTMT HLDGS INC,586733,-367229,1.68M,-1.05M,-38.5%,0.07%
651639106,NEM,NEWMONT CORP,0,-28363,0,-1.06M,CLOSE,0%
89677Q107,TCOM,TRIP COM GROUP LTD,0,-15393,0,-1.06M,CLOSE,0%
52736R102,LEVI,LEVI STRAUSS & CO NEW,0,-61317,0,-1.06M,CLOSE,0%
G8060N102,ST,SENSATA TECHNOLOGIES HLDG PL,13500,-44175,327.64K,-1.07M,-76.6%,0.01%
91167Q100,BNO,UNITED STS BRENT OIL FD LP,0,-36122,0,-1.08M,CLOSE,0%
80013R206,SAND,SANDSTORM GOLD LTD,30479,-143773,230.12K,-1.09M,-82.5%,<.01%
02155H200,ALT,ALTIMMUNE INC,83311,-220221,416.56K,-1.1M,-72.6%,0.02%
Y2573F102,FLEX,FLEX LTD,0,-29223,0,-1.12M,CLOSE,0%
00971T101,AKAM,AKAMAI TECHNOLOGIES INC,0,-11895,0,-1.14M,CLOSE,0%
25460G609,ERX,DIREXION SHS ETF TR,0,-20448,0,-1.14M,CLOSE,0%
92189F791,GDXJ,VANECK ETF TRUST,0,-26712,0,-1.14M,CLOSE,0%
819047101,SHAK,SHAKE SHACK INC,10919,-12961,962.73K,-1.14M,-54.3%,0.04%
25461A858,AMZU,DIREXION SHS ETF TR,10083,-38350,302.09K,-1.15M,-79.2%,0.01%
46284V101,IRM,IRON MTN INC DEL,0,-10973,0,-1.15M,CLOSE,0%
74347G390,SRTY,PROSHARES TR,25732,-47306,636.35K,-1.17M,-64.8%,0.02%
227046109,CROX,CROCS INC,12854,-11095,1.37M,-1.18M,-46.3%,0.05%
459506101,IFF,INTERNATIONAL FLAVORS&FRAGRA,0,-13953,0,-1.18M,CLOSE,0%
46138K103,FXE,INVESCO CURRENCYSHARES EURO,0,-12444,0,-1.19M,CLOSE,0%
88023B103,TEM,TEMPUS AI INC,0,-35423,0,-1.2M,CLOSE,0%
65339F101,NEE,NEXTERA ENERGY INC,0,-16792,0,-1.2M,CLOSE,0%
665859104,NTRS,NORTHERN TR CORP,0,-11839,0,-1.21M,CLOSE,0%
92891H507,UVIX,VS TRUST,0,-358675,0,-1.22M,CLOSE,0%
25461A866,MSFU,DIREXION SHS ETF TR,0,-30973,0,-1.22M,CLOSE,0%
37954Y848,SIL,GLOBAL X FDS,0,-38573,0,-1.23M,CLOSE,0%
62914V106,NIO,NIO INC,1538721,-323409,5.86M,-1.23M,-17.4%,0.23%
62955J103,NOV,NOV INC,0,-85290,0,-1.25M,CLOSE,0%
91688F104,UPWK,UPWORK INC,0,-77471,0,-1.27M,CLOSE,0%
015271109,ARE,ALEXANDRIA REAL ESTATE EQ IN,0,-12995,0,-1.27M,CLOSE,0%
565394103,CART,MAPLEBEAR INC,0,-30678,0,-1.27M,CLOSE,0%
26875P101,EOG,EOG RES INC,0,-10377,0,-1.27M,CLOSE,0%
20825C104,COP,CONOCOPHILLIPS,0,-12869,0,-1.28M,CLOSE,0%
02553E106,AEO,AMERICAN EAGLE OUTFITTERS IN,0,-77186,0,-1.29M,CLOSE,0%
47215P106,JD,JD.COM INC,0,-37227,0,-1.29M,CLOSE,0%
52567D107,LMND,LEMONADE INC,12511,-41710,393.22K,-1.31M,-76.9%,0.02%
382550101,GT,GOODYEAR TIRE & RUBR CO,107505,-142159,993.35K,-1.31M,-56.9%,0.04%
21871X109,CRBG,COREBRIDGE FINL INC,11021,-42150,347.93K,-1.33M,-79.3%,0.01%
H50430232,LOGI,LOGITECH INTL S A,0,-16161,0,-1.33M,CLOSE,0%
87043Q108,SG,SWEETGREEN INC,0,-41819,0,-1.34M,CLOSE,0%
25460G112,SOXS,DIREXION SHS ETF TR,28137,-46557,815.69K,-1.35M,-62.3%,0.03%
05352A100,AVTR,AVANTOR INC,0,-64791,0,-1.37M,CLOSE,0%
89832Q109,TFC,TRUIST FINL CORP,28534,-33403,1.17M,-1.37M,-53.9%,0.05%
912909108,X,UNITED STATES STL CORP NEW,0,-40788,0,-1.39M,CLOSE,0%
233051879,ASHR,DBX ETF TR,0,-52852,0,-1.4M,CLOSE,0%
921910709,EDV,VANGUARD WORLD FD,0,-20668,0,-1.4M,CLOSE,0%
74736K101,QRVO,QORVO INC,0,-20038,0,-1.4M,CLOSE,0%
351858105,FNV,FRANCO NEV CORP,0,-11925,0,-1.4M,CLOSE,0%
25461A569,AVL,DIREXION SHS ETF TR,0,-40494,0,-1.41M,CLOSE,0%
N00985106,AER,AERCAP HOLDINGS NV,0,-14814,0,-1.42M,CLOSE,0%
200340107,CMA,COMERICA INC,0,-22932,0,-1.42M,CLOSE,0%
78440X887,SLG,SL GREEN RLTY CORP,0,-21108,0,-1.43M,CLOSE,0%
26853E102,EH,EHANG HLDGS LTD,71085,-69043,1.48M,-1.44M,-49.3%,0.06%
103304101,BYD,BOYD GAMING CORP,0,-19955,0,-1.45M,CLOSE,0%
G68707101,PAGS,PAGSEGURO DIGITAL LTD,67586,-190513,515.68K,-1.45M,-73.8%,0.02%
29273V100,ET,ENERGY TRANSFER L P,62068,-78436,1.15M,-1.46M,-55.8%,0.04%
150870103,CE,CELANESE CORP DEL,0,-21298,0,-1.47M,CLOSE,0%
65290E101,NXT,NEXTRACKER INC,0,-40526,0,-1.48M,CLOSE,0%
00108J109,ACMR,ACM RESH INC,28362,-64160,661.97K,-1.5M,-69.3%,0.03%
81730H109,S,SENTINELONE INC,0,-67536,0,-1.5M,CLOSE,0%
G81276100,SIG,SIGNET JEWELERS LIMITED,0,-18608,0,-1.5M,CLOSE,0%
001055102,AFL,AFLAC INC,0,-14758,0,-1.53M,CLOSE,0%
780259305,SHEL,SHELL PLC,0,-24479,0,-1.53M,CLOSE,0%
91913Y100,VLO,VALERO ENERGY CORP,0,-12524,0,-1.54M,CLOSE,0%
92189F106,GDX,VANECK ETF TRUST,0,-46171,0,-1.57M,CLOSE,0%
88034P109,TME,TENCENT MUSIC ENTMT GROUP,30479,-109829,439.2K,-1.58M,-78.3%,0.02%
256677105,DG,DOLLAR GEN CORP NEW,23303,-18275,2.05M,-1.61M,-44%,0.08%
Y7542C130,STNG,SCORPIO TANKERS INC,0,-32366,0,-1.61M,CLOSE,0%
931427108,WBA,WALGREENS BOOTS ALLIANCE INC,0,-173780,0,-1.62M,CLOSE,0%
892672106,TW,TRADEWEB MKTS INC,0,-12409,0,-1.62M,CLOSE,0%
25460G260,TSLS,DIREXION SHS ETF TR,53108,-145417,594.28K,-1.63M,-73.2%,0.02%
595112103,MU,MICRON TECHNOLOGY INC,523339,-18831,45.47M,-1.64M,-3.5%,1.8%
125269100,CF,CF INDS HLDGS INC,0,-19316,0,-1.65M,CLOSE,0%
13646K108,CP,CANADIAN PACIFIC KANSAS CITY,0,-22820,0,-1.65M,CLOSE,0%
320517105,FHN,FIRST HORIZON CORPORATION,0,-82337,0,-1.66M,CLOSE,0%
05722G100,BKR,BAKER HUGHES COMPANY,63421,-37811,2.79M,-1.66M,-37.4%,0.11%
163851108,CC,CHEMOURS CO,0,-98377,0,-1.66M,CLOSE,0%
370334104,GIS,GENERAL MLS INC,0,-26250,0,-1.67M,CLOSE,0%
134429109,CPB,THE CAMPBELLS COMPANY,0,-40108,0,-1.68M,CLOSE,0%
81762P102,NOW,SERVICENOW INC,17898,-2115,14.25M,-1.68M,-10.6%,0.55%
G9460G101,VAL,VALARIS LTD,0,-38352,0,-1.7M,CLOSE,0%
85207Q104,SPPP,SPROTT PHYSICAL PLAT PALLAD,0,-191412,0,-1.7M,CLOSE,0%
169656105,CMG,CHIPOTLE MEXICAN GRILL INC,14755,-34013,740.85K,-1.71M,-69.7%,0.03%
03674X106,AR,ANTERO RESOURCES CORP,0,-49481,0,-1.73M,CLOSE,0%
21871N101,CXW,CORECIVIC INC,0,-80404,0,-1.75M,CLOSE,0%
36266G107,GEHC,GE HEALTHCARE TECHNOLOGIES I,12926,-22400,1.04M,-1.81M,-63.4%,0.04%
58933Y105,MRK,MERCK & CO INC,0,-18557,0,-1.85M,CLOSE,0%
874080104,TAL,TAL EDUCATION GROUP,20792,-139894,274.66K,-1.85M,-87.1%,0.01%
37637K108,GTLB,GITLAB INC,0,-33000,0,-1.86M,CLOSE,0%
830566105,SKX,SKECHERS U S A INC,0,-28227,0,-1.9M,CLOSE,0%
78464A409,SPYG,SPDR SER TR,0,-22249,0,-1.96M,CLOSE,0%
29355A107,ENPH,ENPHASE ENERGY INC,82378,-31980,5.11M,-1.98M,-28%,0.2%
464286822,EWW,ISHARES INC,0,-43562,0,-2.04M,CLOSE,0%
67077M108,NTR,NUTRIEN LTD,0,-45648,0,-2.04M,CLOSE,0%
499049104,KNX,KNIGHT-SWIFT TRANSN HLDGS IN,0,-38858,0,-2.06M,CLOSE,0%
74275K108,PCOR,PROCORE TECHNOLOGIES INC,0,-27663,0,-2.07M,CLOSE,0%
682680103,OKE,ONEOK INC NEW,0,-20825,0,-2.09M,CLOSE,0%
808513105,SCHW,SCHWAB CHARLES CORP,0,-28452,0,-2.11M,CLOSE,0%
74340W103,PLD,PROLOGIS INC.,0,-20038,0,-2.12M,CLOSE,0%
57667L107,MTCH,MATCH GROUP INC NEW,0,-65955,0,-2.16M,CLOSE,0%
49271V100,KDP,KEURIG DR PEPPER INC,0,-67794,0,-2.18M,CLOSE,0%
857477103,STT,STATE STR CORP,0,-22550,0,-2.21M,CLOSE,0%
217204106,CPRT,COPART INC,0,-39247,0,-2.25M,CLOSE,0%
37940X102,GPN,GLOBAL PMTS INC,0,-20176,0,-2.26M,CLOSE,0%
30161N101,EXC,EXELON CORP,0,-60444,0,-2.28M,CLOSE,0%
892356106,TSCO,TRACTOR SUPPLY CO,0,-42950,0,-2.28M,CLOSE,0%
228368106,CCK,CROWN HLDGS INC,0,-27822,0,-2.3M,CLOSE,0%
194162103,CL,COLGATE PALMOLIVE CO,0,-25312,0,-2.3M,CLOSE,0%
92276F100,VTR,VENTAS INC,0,-39423,0,-2.32M,CLOSE,0%
358054104,FRSH,FRESHWORKS INC,0,-145121,0,-2.35M,CLOSE,0%
631103108,NDAQ,NASDAQ INC,0,-30371,0,-2.35M,CLOSE,0%
N6596X109,NXPI,NXP SEMICONDUCTORS N V,0,-11307,0,-2.35M,CLOSE,0%
25461A841,GGLL,DIREXION SHS ETF TR,0,-51670,0,-2.36M,CLOSE,0%
026874784,AIG,AMERICAN INTL GROUP INC,0,-32742,0,-2.38M,CLOSE,0%
85208R101,CEF,SPROTT PHYSICAL GOLD & SILVE,0,-100972,0,-2.4M,CLOSE,0%
553368101,MP,MP MATERIALS CORP,0,-153906,0,-2.4M,CLOSE,0%
26923N462,MSTU,ETF OPPORTUNITIES TRUST,0,-317266,0,-2.41M,CLOSE,0%
925652109,VICI,VICI PPTYS INC,0,-82621,0,-2.41M,CLOSE,0%
513272104,LW,LAMB WESTON HLDGS INC,33552,-45316,1.79M,-2.42M,-57.5%,0.07%
25459Y876,CURE,DIREXION SHS ETF TR,0,-26688,0,-2.46M,CLOSE,0%
81369Y506,XLE,SELECT SECTOR SPDR TR,0,-28847,0,-2.47M,CLOSE,0%
76954A103,RIVN,RIVIAN AUTOMOTIVE INC,0,-188108,0,-2.5M,CLOSE,0%
89377M109,TMDX,TRANSMEDICS GROUP INC,0,-41016,0,-2.56M,CLOSE,0%
808524797,SCHD,SCHWAB STRATEGIC TR,0,-93901,0,-2.57M,CLOSE,0%
N53745100,LYB,LYONDELLBASELL INDUSTRIES N,12107,-36904,852.33K,-2.6M,-75.3%,0.03%
74347Y888,UCO,PROSHARES TR II,0,-94602,0,-2.6M,CLOSE,0%
518439104,EL,LAUDER ESTEE COS INC,0,-35113,0,-2.63M,CLOSE,0%
44891N208,IAC,IAC INC,0,-61194,0,-2.64M,CLOSE,0%
74347G440,BITO,PROSHARES TR,0,-116735,0,-2.66M,CLOSE,0%
46144X123,TSLQ,INVESTMENT MANAGERS SER TR I,20940,-58459,958.63K,-2.68M,-73.6%,0.04%
69608A108,PLTR,PALANTIR TECHNOLOGIES INC,0,-36173,0,-2.74M,CLOSE,0%
G3730V105,FTAI,FTAI AVIATION LTD,0,-19459,0,-2.8M,CLOSE,0%
842587107,SO,SOUTHERN CO,0,-34371,0,-2.83M,CLOSE,0%
872590104,TMUS,T-MOBILE US INC,0,-12853,0,-2.84M,CLOSE,0%
79589L106,IOT,SAMSARA INC,30715,-74471,1.18M,-2.85M,-70.8%,0.05%
464287465,EFA,ISHARES TR,0,-37852,0,-2.86M,CLOSE,0%
609207105,MDLZ,MONDELEZ INTL INC,0,-49187,0,-2.94M,CLOSE,0%
78464A755,XME,SPDR SER TR,0,-53162,0,-3.02M,CLOSE,0%
46138G706,TAN,INVESCO EXCH TRADED FD TR II,31593,-99508,962.32K,-3.03M,-75.9%,0.04%
032095101,APH,AMPHENOL CORP NEW,0,-44175,0,-3.07M,CLOSE,0%
649445400,FLG,FLAGSTAR FINANCIAL INC,0,-328862,0,-3.07M,CLOSE,0%
98138H101,WDAY,WORKDAY INC,0,-12150,0,-3.14M,CLOSE,0%
81369Y407,XLY,SELECT SECTOR SPDR TR,0,-14049,0,-3.15M,CLOSE,0%
464287804,IJR,ISHARES TR,0,-27579,0,-3.18M,CLOSE,0%
172908105,CTAS,CINTAS CORP,0,-17667,0,-3.23M,CLOSE,0%
012653101,ALB,ALBEMARLE CORP,0,-37674,0,-3.24M,CLOSE,0%
25461A551,AVS,DIREXION SHS ETF TR,17240,-144881,399.11K,-3.35M,-89.4%,0.02%
46137V357,RSP,INVESCO EXCHANGE TRADED FD T,0,-19152,0,-3.36M,CLOSE,0%
253868103,DLR,DIGITAL RLTY TR INC,0,-19167,0,-3.4M,CLOSE,0%
26441C204,DUK,DUKE ENERGY CORP NEW,0,-31750,0,-3.42M,CLOSE,0%
G85158106,STNE,STONECO LTD,0,-435786,0,-3.47M,CLOSE,0%
74347R107,SSO,PROSHARES TR,63687,-42169,5.27M,-3.49M,-39.8%,0.2%
512807306,LRCX,LAM RESEARCH CORP,14405,-49242,1.05M,-3.58M,-77.4%,0.04%
15135B101,CNC,CENTENE CORP DEL,0,-60448,0,-3.66M,CLOSE,0%
30212P303,EXPE,EXPEDIA GROUP INC,0,-19661,0,-3.66M,CLOSE,0%
77543R102,ROKU,ROKU INC,54782,-52069,3.86M,-3.67M,-48.7%,0.15%
726503105,PAA,PLAINS ALL AMERN PIPELINE L,0,-217472,0,-3.71M,CLOSE,0%
806857108,SLB,SCHLUMBERGER LTD,0,-97394,0,-3.73M,CLOSE,0%
92189H607,OIH,VANECK ETF TRUST,0,-13804,0,-3.74M,CLOSE,0%
61945C103,MOS,MOSAIC CO NEW,0,-154634,0,-3.8M,CLOSE,0%
977852102,WOLF,WOLFSPEED INC,0,-571141,0,-3.8M,CLOSE,0%
00130H105,AES,AES CORP,0,-297573,0,-3.83M,CLOSE,0%
81369Y605,XLF,SELECT SECTOR SPDR TR,0,-80388,0,-3.89M,CLOSE,0%
427866108,HSY,HERSHEY CO,0,-23240,0,-3.94M,CLOSE,0%
067901108,B,BARRICK GOLD CORP,130025,-204277,2.53M,-3.97M,-61.1%,0.1%
87165B103,SYF,SYNCHRONY FINANCIAL,0,-61539,0,-4M,CLOSE,0%
336433107,FSLR,FIRST SOLAR INC,32169,-32282,4.07M,-4.08M,-50.1%,0.16%
949746101,WFC,WELLS FARGO CO NEW,53570,-57934,3.85M,-4.16M,-52%,0.15%
M2682V108,CYBR,CYBERARK SOFTWARE LTD,0,-12988,0,-4.33M,CLOSE,0%
889478103,TOL,TOLL BROTHERS INC,0,-34379,0,-4.33M,CLOSE,0%
260557103,DOW,DOW INC,0,-111915,0,-4.49M,CLOSE,0%
25460G781,NUGT,DIREXION SHS ETF TR,47866,-73174,2.97M,-4.55M,-60.5%,0.12%
674599105,OXY,OCCIDENTAL PETE CORP,0,-92704,0,-4.58M,CLOSE,0%
60741F104,MBLY,MOBILEYE GLOBAL INC,0,-231125,0,-4.6M,CLOSE,0%
464287523,SOXX,ISHARES TR,110586,-24723,20.81M,-4.65M,-18.3%,0.81%
74349Y845,SPXU,PROSHARES TR,0,-210483,0,-4.74M,CLOSE,0%
38747R629,NVD,GRANITESHARES ETF TR,0,-165367,0,-4.97M,CLOSE,0%
91680M107,UPST,UPSTART HLDGS INC,27847,-109395,1.28M,-5.04M,-79.7%,0.05%
05550J101,BJ,BJS WHSL CLUB HLDGS INC,0,-56850,0,-5.08M,CLOSE,0%
235851102,DHR,DANAHER CORPORATION,67792,-24935,13.9M,-5.11M,-26.9%,0.54%
565788106,MARA,MARA HOLDINGS INC,231849,-447947,2.67M,-5.15M,-65.9%,0.1%
478160104,JNJ,JOHNSON & JOHNSON,0,-35847,0,-5.18M,CLOSE,0%
345370860,F,FORD MTR CO,0,-526916,0,-5.22M,CLOSE,0%
375558103,GILD,GILEAD SCIENCES INC,0,-56703,0,-5.24M,CLOSE,0%
25460E232,TZA,DIREXION SHS ETF TR,113500,-309985,1.93M,-5.28M,-73.2%,0.07%
18452B209,CLSK,CLEANSPARK INC,647577,-798047,4.35M,-5.36M,-55.2%,0.17%
911312106,UPS,UNITED PARCEL SERVICE INC,0,-44483,0,-5.61M,CLOSE,0%
N07059210,ASML,ASML HOLDING N V,34824,-8672,23.08M,-5.75M,-19.9%,0.89%
00287Y109,ABBV,ABBVIE INC,31070,-28577,6.51M,-5.99M,-47.9%,0.25%
855244109,SBUX,STARBUCKS CORP,0,-65803,0,-6M,CLOSE,0%
459200101,IBM,INTERNATIONAL BUSINESS MACHS,0,-27778,0,-6.11M,CLOSE,0%
756109104,O,REALTY INCOME CORP,0,-115571,0,-6.17M,CLOSE,0%
G5960L103,MDT,MEDTRONIC PLC,0,-81654,0,-6.52M,CLOSE,0%
G1151C101,ACN,ACCENTURE PLC IRELAND,0,-18871,0,-6.64M,CLOSE,0%
74347G416,SDS,PROSHARES TR,0,-362765,0,-7.14M,CLOSE,0%
398905109,GPI,GROUP 1 AUTOMOTIVE INC,0,-16946,0,-7.14M,CLOSE,0%
81369Y803,XLK,SELECT SECTOR SPDR TR,0,-32739,0,-7.61M,CLOSE,0%
92343V104,VZ,VERIZON COMMUNICATIONS INC,0,-195488,0,-7.82M,CLOSE,0%
74347Y813,KOLD,PROSHARES TR II,0,-183848,0,-7.86M,CLOSE,0%
87612E106,TGT,TARGET CORP,15891,-75431,1.66M,-7.87M,-82.6%,0.06%
852234103,XYZ,BLOCK INC,99000,-146159,5.38M,-7.94M,-59.6%,0.21%
125523100,CI,THE CIGNA GROUP,162476,-24705,53.45M,-8.13M,-13.2%,2.1%
244199105,DE,DEERE & CO,0,-19464,0,-8.25M,CLOSE,0%
15118V207,CELH,CELSIUS HLDGS INC,0,-320078,0,-8.43M,CLOSE,0%
74347W130,SVXY,PROSHARES TR II,0,-168913,0,-8.46M,CLOSE,0%
369604301,GE,GE AEROSPACE,0,-51367,0,-8.57M,CLOSE,0%
149123101,CAT,CATERPILLAR INC,0,-23644,0,-8.58M,CLOSE,0%
36828A101,GEV,GE VERNOVA INC,0,-26405,0,-8.69M,CLOSE,0%
06748M196,VXX,BARCLAYS BANK PLC,0,-192076,0,-8.8M,CLOSE,0%
747525103,QCOM,QUALCOMM INC,0,-59142,0,-9.09M,CLOSE,0%
713448108,PEP,PEPSICO INC,0,-61704,0,-9.38M,CLOSE,0%
038222105,AMAT,APPLIED MATLS INC,0,-58682,0,-9.54M,CLOSE,0%
26884L109,EQT,EQT CORP,0,-236169,0,-10.89M,CLOSE,0%
922908769,VTI,VANGUARD INDEX FDS,0,-40261,0,-11.67M,CLOSE,0%
063679567,SPYU,BANK MONTREAL MEDIUM,0,-257904,0,-12.05M,CLOSE,0%
438516106,HON,HONEYWELL INTL INC,17657,-61315,3.74M,-12.98M,-77.6%,0.14%
697435105,PANW,PALO ALTO NETWORKS INC,0,-71751,0,-13.06M,CLOSE,0%
056752108,BIDU,BAIDU INC,239334,-147033,22.03M,-13.53M,-38.1%,0.85%
60937P106,MDB,MONGODB INC,0,-62039,0,-14.44M,CLOSE,0%
25460G195,YINN,DIREXION SHS ETF TR,0,-567115,0,-15.85M,CLOSE,0%
464288513,HYG,ISHARES TR,24530,-205008,1.94M,-16.17M,-89.3%,0.08%
85207K107,PSLV,SPROTT PHYSICAL SILVER TR,0,-1681529,0,-16.23M,CLOSE,0%
70450Y103,PYPL,PAYPAL HLDGS INC,120685,-265181,7.87M,-17.3M,-68.7%,0.31%
389930207,BTC,GRAYSCALE BITCOIN MINI TR ET,0,-416776,0,-17.45M,CLOSE,0%
042068205,ARM,ARM HOLDINGS PLC,252432,-172476,26.96M,-18.42M,-40.6%,1%
084670702,BRK.B,BERKSHIRE HATHAWAY INC DEL,0,-50643,0,-22.96M,CLOSE,0%
78467X109,DIA,SPDR DOW JONES INDL AVERAGE,0,-55921,0,-23.79M,CLOSE,0%
30231G102,XOM,EXXON MOBIL CORP,0,-242889,0,-26.13M,CLOSE,0%
22788C105,CRWD,CROWDSTRIKE HLDGS INC,0,-79355,0,-27.15M,CLOSE,0%
458140100,INTC,INTEL CORP,1168747,-1420186,26.54M,-32.25M,-54.9%,1%
532457108,LLY,ELI LILLY & CO,0,-48715,0,-37.61M,CLOSE,0%
464287432,TLT,ISHARES TR,811433,-415168,73.86M,-37.79M,-33.8%,2.9%
86800U302,SMCI,SUPER MICRO COMPUTER INC,447324,-1189309,15.32M,-40.72M,-72.7%,0.59%
90353T100,UBER,UBER TECHNOLOGIES INC,283281,-628344,20.64M,-45.78M,-68.9%,0.8%
85207H104,PHYS,SPROTT PHYSICAL GOLD TR,108632,-1917131,2.61M,-46.13M,-94.6%,0.1%
46438F101,IBIT,ISHARES BITCOIN TRUST ETF,0,-1433002,0,-76.02M,CLOSE,0%
594972408,MSTR,MICROSTRATEGY INC,58971,-285863,17M,-82.41M,-82.9%,0.66%
30303M102,META,META PLATFORMS INC,0,-157411,0,-92.17M,CLOSE,0%
64110L106,NFLX,NETFLIX INC,10704,-105317,9.98M,-98.21M,-90.8%,0.39%
922908363,VOO,VANGUARD INDEX FDS,0,-277943,0,-149.76M,CLOSE,0%
78462F103,SPY,SPDR S&P 500 ETF TR,13040,-363642,7.29M,-203.42M,-96.5%,0.28%
46138G649,QQQM,INVESCO EXCH TRADED FD TR II,0,-991862,0,-208.74M,CLOSE,0%
464287200,IVV,ISHARES TR,0,-355369,0,-209.2M,CLOSE,0%
Total,,,,,2.58B,-980.95M,-26.7%,100%
